Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
2193,7.9,-0.05470270270270124,2.024,0.051897435897435715,1.712615384615384,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.024,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.414639455782313,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.414639455782313,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.753741496598639,0.05470270270270304,1.969297297297297,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,1.7623945578231295
2194,7.933333333333334,-0.05470270270270124,1.914594594594594,0.0,1.712615384615384,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.469714285714286,0.0,2.024,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.863891156462585,0.05470270270270304,1.969297297297297,-0.051897435897435715,1.349333333333334,-0.055074829931971055,1.7073197278911565
2195,7.966666666666667,0.0,1.914594594594594,0.0,1.712615384615384,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.469714285714286,0.0,2.078702702702703,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.863891156462585,0.10940540540540608,1.969297297297297,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,1.7073197278911565
2196,8.0,0.0,1.914594594594594,0.0,1.712615384615384,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.194340136054422,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.469714285714286,0.0,2.024,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.863891156462585,0.10940540540540608,1.6957837837837835,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,1.6522448979591837
2197,8.033333333333333,0.0,1.914594594594594,0.0,1.712615384615384,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.194340136054422,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.524789115646259,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.469714285714286,0.0,2.024,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.863891156462585,0.10940540540540608,1.8051891891891896,-0.051897435897435715,1.349333333333334,-0.055074829931971055,1.7073197278911565
2198,8.066666666666666,0.0,1.914594594594594,0.051897435897435715,1.7645128205128195,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.194340136054422,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,0.0,2.024,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,2.863891156462585,0.10940540540540608,1.914594594594594,-0.051897435897435715,1.349333333333334,-0.055074829931971055,1.6522448979591837
2199,8.1,0.0,1.914594594594594,0.0,1.7645128205128195,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.084190476190476,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,0.0,2.078702702702703,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,2.863891156462585,0.10940540540540608,1.969297297297297,-0.051897435897435715,1.349333333333334,-0.055074829931971055,1.7073197278911565
2200,8.133333333333333,0.05470270270270304,1.914594594594594,0.0,1.7645128205128195,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.194340136054422,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,0.0,2.078702702702703,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,2.863891156462585,0.10940540540540608,1.969297297297297,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,1.7623945578231295
2201,8.166666666666666,0.0,1.914594594594594,0.0,1.712615384615384,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.194340136054422,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.524789115646259,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,0.0,2.078702702702703,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,2.863891156462585,0.10940540540540608,1.969297297297297,-0.051897435897435715,1.349333333333334,-0.055074829931971055,1.7623945578231295
2202,8.2,0.0,1.914594594594594,0.051897435897435715,1.712615384615384,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.194340136054422,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.524789115646259,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,-0.05470270270270124,2.024,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,2.8088163265306116,0.10940540540540608,1.969297297297297,-0.051897435897435715,1.349333333333334,-0.055074829931971055,1.7623945578231295
2203,8.233333333333333,0.0,1.969297297297297,0.0,1.712615384615384,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.194340136054422,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,-0.05470270270270124,2.024,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,2.8088163265306116,0.10940540540540608,1.969297297297297,-0.051897435897435715,1.349333333333334,-0.055074829931971055,1.7623945578231295
2204,8.266666666666667,0.05470270270270304,1.8598918918918927,-0.051897435897435715,1.712615384615384,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.194340136054422,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,-0.05470270270270124,2.024,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,2.753741496598639,0.16410810810810733,1.969297297297297,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,1.7623945578231295
2205,8.3,0.0,1.914594594594594,0.0,1.712615384615384,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.469714285714286,0.0,2.078702702702703,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.753741496598639,0.16410810810810733,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,1.7073197278911565
2206,8.333333333333334,0.05470270270270304,1.914594594594594,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.1479183673469393,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.524789115646259,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.524789115646259,0.0,2.133405405405406,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.753741496598639,0.16410810810810733,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,1.7073197278911565
2207,8.366666666666667,0.05470270270270304,1.914594594594594,-0.051897435897435715,1.712615384615384,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.2581621621621628,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.469714285714286,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,2.753741496598639,0.10940540540540608,1.7504864864864866,-0.051897435897435715,1.505025641025641,-0.055074829931971055,1.6522448979591837
2208,8.4,0.0,1.914594594594594,0.0,1.712615384615384,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.524789115646259,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.524789115646259,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.505025641025641,-0.055074829931971055,2.698666666666666,0.16410810810810733,1.6957837837837835,-0.051897435897435715,1.505025641025641,-0.055074829931971055,1.6522448979591837
2209,8.433333333333334,0.0,1.914594594594594,0.051897435897435715,1.6607179487179482,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.3675675675675671,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.469714285714286,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,2.698666666666666,0.10940540540540608,1.7504864864864866,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,1.6522448979591837
2210,8.466666666666667,0.0,1.914594594594594,0.0,1.6607179487179482,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,3.469714285714286,-0.05470270270270124,2.024,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,2.698666666666666,0.10940540540540608,1.7504864864864866,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,1.6522448979591837
2211,8.5,0.0,1.914594594594594,0.051897435897435715,1.6607179487179482,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,2.698666666666666,0.10940540540540608,1.969297297297297,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,1.7073197278911565
2212,8.533333333333333,0.05470270270270304,1.914594594594594,0.0,1.6088205128205124,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.4232925170068036,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.349333333333334,-0.055074829931971055,2.698666666666666,0.10940540540540608,1.8051891891891896,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,1.6522448979591837
2213,8.566666666666666,0.0,1.969297297297297,0.0,1.6088205128205124,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.084190476190476,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.349333333333334,-0.055074829931971055,3.469714285714286,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.469714285714286,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,2.6435918367346933,0.10940540540540608,1.969297297297297,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,1.7073197278911565
