Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
282,9.4,-0.05470270270270124,2.899243243243243,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.7744864864864867,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.282162162162163,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.020462585034014,0.0,2.024,-0.051897435897435715,2.075897435897436,-0.055074829931971055,3.469714285714286,0.0,1.8598918918918927,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,3.1392653061224487
283,9.433333333333334,-0.05470270270270124,2.899243243243243,0.0,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.6650810810810803,-0.051897435897435715,2.698666666666666,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.387282051282052,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.282162162162163,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.075537414965986,0.0,2.024,-0.051897435897435715,2.024,-0.055074829931971055,3.469714285714286,0.0,1.7504864864864866,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,3.1392653061224487
284,9.466666666666667,-0.05470270270270124,2.899243243243243,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.7197837837837837,-0.051897435897435715,2.698666666666666,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.387282051282052,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.336864864864864,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.075537414965986,0.0,2.024,-0.051897435897435715,2.024,-0.055074829931971055,3.469714285714286,0.0,1.7504864864864866,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,3.1392653061224487
285,9.5,0.05470270270270304,2.899243243243243,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.6650810810810803,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.335384615384616,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.336864864864864,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.075537414965986,0.0,2.024,-0.051897435897435715,2.024,-0.055074829931971055,3.469714285714286,0.05470270270270304,1.8598918918918927,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,3.1392653061224487
286,9.533333333333333,0.0,2.899243243243243,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.6650810810810803,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.387282051282052,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.336864864864864,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.075537414965986,0.0,2.078702702702703,-0.051897435897435715,2.024,-0.055074829931971055,3.469714285714286,0.05470270270270304,2.078702702702703,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,3.1392653061224487
287,9.566666666666666,0.0,2.9539459459459465,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.7197837837837837,-0.051897435897435715,2.698666666666666,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.387282051282052,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.336864864864864,-0.051897435897435715,2.2315897435897427,-0.055074829931971055,4.075537414965986,0.0,2.078702702702703,-0.051897435897435715,2.075897435897436,-0.055074829931971055,3.414639455782313,0.0,1.8598918918918927,-0.051897435897435715,2.024,-0.055074829931971055,3.1392653061224487
288,9.6,0.0,2.9539459459459465,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.7197837837837837,-0.051897435897435715,2.698666666666666,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.387282051282052,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.391567567567567,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.130612244897958,-0.05470270270270124,2.078702702702703,-0.051897435897435715,2.024,-0.055074829931971055,3.414639455782313,0.0,1.8051891891891896,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,3.1392653061224487
289,9.633333333333333,-0.05470270270270124,2.9539459459459465,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.7744864864864867,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.387282051282052,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.336864864864864,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.130612244897958,-0.05470270270270124,2.133405405405406,-0.051897435897435715,2.024,-0.055074829931971055,3.414639455782313,0.0,1.914594594594594,-0.051897435897435715,2.024,-0.055074829931971055,3.1392653061224487
290,9.666666666666666,-0.05470270270270124,2.9539459459459465,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8291891891891896,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.387282051282052,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.336864864864864,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.130612244897958,0.0,2.133405405405406,-0.051897435897435715,2.024,-0.055074829931971055,3.414639455782313,0.0,1.914594594594594,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,3.1392653061224487
291,9.7,-0.05470270270270124,2.9539459459459465,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8291891891891896,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.387282051282052,-0.055074829931971055,4.405986394557822,-0.05470270270270124,3.336864864864864,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.020462585034014,-0.05470270270270124,2.024,-0.051897435897435715,2.024,-0.055074829931971055,3.414639455782313,0.0,1.8598918918918927,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,3.1392653061224487
292,9.733333333333333,-0.05470270270270124,2.9539459459459465,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.7744864864864867,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.938594594594594,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,4.405986394557822,-0.05470270270270124,3.336864864864864,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.130612244897958,-0.05470270270270124,2.133405405405406,-0.051897435897435715,2.024,-0.055074829931971055,3.414639455782313,0.0,1.914594594594594,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,3.1392653061224487
293,9.766666666666667,-0.05470270270270124,2.9539459459459465,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.7744864864864867,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.938594594594594,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,4.405986394557822,-0.05470270270270124,3.336864864864864,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.130612244897958,-0.05470270270270124,2.078702702702703,-0.051897435897435715,2.024,-0.055074829931971055,3.414639455782313,0.05470270270270304,1.8598918918918927,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,3.1392653061224487
294,9.8,-0.05470270270270124,2.899243243243243,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.7744864864864867,-0.051897435897435715,2.698666666666666,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.938594594594594,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.387282051282052,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.282162162162163,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.130612244897958,-0.05470270270270124,2.078702702702703,-0.051897435897435715,2.024,-0.055074829931971055,3.35956462585034,0.10940540540540608,1.8598918918918927,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,3.1392653061224487
295,9.833333333333334,-0.05470270270270124,2.899243243243243,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8291891891891896,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.938594594594594,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.282162162162163,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.130612244897958,-0.05470270270270124,2.078702702702703,-0.051897435897435715,2.024,-0.055074829931971055,3.35956462585034,0.10940540540540608,1.914594594594594,-0.051897435897435715,2.024,-0.055074829931971055,3.1392653061224487
296,9.866666666666667,-0.05470270270270124,2.899243243243243,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.7744864864864867,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8291891891891896,-0.051897435897435715,2.335384615384616,-0.055074829931971055,4.405986394557822,-0.05470270270270124,3.282162162162163,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.130612244897958,-0.05470270270270124,2.078702702702703,-0.051897435897435715,2.024,-0.055074829931971055,3.35956462585034,0.05470270270270304,1.969297297297297,-0.051897435897435715,2.024,-0.055074829931971055,3.1392653061224487
297,9.9,-0.05470270270270124,2.899243243243243,-0.051897435897435715,2.698666666666666,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.7744864864864867,-0.051897435897435715,2.698666666666666,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.938594594594594,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8291891891891896,-0.051897435897435715,2.387282051282052,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.282162162162163,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.130612244897958,-0.05470270270270124,1.969297297297297,-0.051897435897435715,2.024,-0.055074829931971055,3.414639455782313,0.05470270270270304,1.8051891891891896,-0.051897435897435715,2.024,-0.055074829931971055,3.1392653061224487
298,9.933333333333334,-0.05470270270270124,2.2975135135135134,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.7744864864864867,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.938594594594594,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8291891891891896,-0.051897435897435715,2.335384615384616,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.282162162162163,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.130612244897958,-0.05470270270270124,2.024,-0.051897435897435715,2.024,-0.055074829931971055,3.414639455782313,0.10940540540540608,1.969297297297297,-0.051897435897435715,2.024,-0.055074829931971055,3.1392653061224487
299,9.966666666666667,0.0,2.2975135135135134,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.7744864864864867,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.938594594594594,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.335384615384616,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.22745945945946,-0.051897435897435715,2.2315897435897427,-0.055074829931971055,4.185687074829931,-0.05470270270270124,2.078702702702703,-0.051897435897435715,2.024,-0.055074829931971055,3.469714285714286,0.05470270270270304,1.8598918918918927,-0.051897435897435715,2.075897435897436,-0.055074829931971055,3.1392653061224487
300,10.0,0.0,2.6257297297297297,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.8291891891891896,-0.051897435897435715,2.698666666666666,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.938594594594594,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.387282051282052,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.22745945945946,-0.051897435897435715,2.2315897435897427,-0.055074829931971055,4.185687074829931,-0.05470270270270124,2.024,-0.051897435897435715,2.024,-0.055074829931971055,3.414639455782313,0.05470270270270304,1.914594594594594,-0.051897435897435715,2.024,-0.055074829931971055,3.1392653061224487
301,10.033333333333333,-0.05470270270270124,2.6257297297297297,0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8291891891891896,-0.051897435897435715,2.698666666666666,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.993297297297297,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.335384615384616,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.282162162162163,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.020462585034014,-0.05470270270270124,2.024,-0.051897435897435715,2.024,-0.055074829931971055,3.414639455782313,0.05470270270270304,1.969297297297297,-0.051897435897435715,2.024,-0.055074829931971055,3.1392653061224487
302,10.066666666666666,0.0,2.6257297297297297,-0.051897435897435715,2.750564102564102,-0.055074829931971055,4.516136054421769,-0.05470270270270124,3.7744864864864867,-0.051897435897435715,2.698666666666666,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.993297297297297,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,4.571210884353741,-0.05470270270270124,3.8838918918918925,-0.051897435897435715,2.335384615384616,-0.055074829931971055,4.461061224489796,-0.05470270270270124,3.282162162162163,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,4.185687074829931,-0.05470270270270124,2.024,-0.051897435897435715,2.024,-0.055074829931971055,3.414639455782313,0.05470270270270304,1.914594594594594,-0.051897435897435715,2.075897435897436,-0.055074829931971055,3.1392653061224487
